exception_type,iteration,message,multiplier,reason,rms,roughness,step_scale
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.922741837634371,16.418176554429696,0.25
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.886639816192394,22.298601538018183,0.125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.88129575283063,25.577195985631864,0.0625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.879988339551117,27.301088698393546,0.03125
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.879589268514003,28.184183927013112,0.015625
,15,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.879447918993627,28.631018759382574,0.0078125
,15,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000001,not_selected,8.87872047915596,32.79467985826368,0.0625
,15,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,8.878667962782206,32.751810383353664,0.0625
,15,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,8.878480859108524,32.66630255281147,0.0625
,15,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.878383957861843,32.6372687604901,0.0625
,15,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000002,not_selected,8.879303904638995,36.522367445294584,0.125
,15,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,8.878836462159963,35.923527994924015,0.125
,15,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,8.879337195047318,28.171134557098192,0.03125
,15,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.879368441587433,28.893282189723564,0.00390625
,15,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,8.879381350753663,28.868063488384184,0.00390625
,15,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.879386316154775,28.859561320480108,0.00390625
,15,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.879388773809943,28.85671851826053,0.00390625
,15,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,8.879391363780877,28.855757980082227,0.00390625
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,9.036719789161031,151.84114803518565,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.90109129779401,81.54347580607362,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000001,step_cut_discarded,8.87809981948239,58.06681013290877,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,9.010817107592002,136.08815518213027,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.895128779396378,77.85867045164346,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.99347173368749,130.22315806016064,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000001,step_cut_discarded,8.891405800764021,76.5990384940077,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.98149612955434,128.0788192562264,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0158113883008419,step_cut_discarded,8.88891869623303,76.01029321350305,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.965984898055094,122.20584194184423,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.885468389424041,74.02654798815546,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.158113883008419,step_cut_discarded,8.915850999091298,81.10706366729866,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,9.570009083598457,14.984371281943448,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000001,step_cut_discarded,8.888977193381304,25.82663743385792,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,15.446596505191136,1.8727591461302173,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,9.025649919100777,14.943209740368518,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.88524680112729,26.86265919476187,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.878141677504164,34.16843996127711,0.125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,20.253805124825508,0.3400089823128399,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,9.223639558044354,11.987713562517328,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.893172221284633,24.837630831850664,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000001,step_cut_discarded,8.878988837286474,33.019105711325096,0.125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,22.282640821528727,0.11922504428866712,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,9.34443794259935,11.075744282980128,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.89764882507768,24.181251864450775,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.879396784403731,32.640817645717334,0.125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.8113883008419,step_cut_discarded,8.877852721035733,37.34730353398341,0.0625
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,23.01470940870474,0.06269272207241719,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,9.396410440059055,10.772988722568906,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.899703124871493,23.961251734419385,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.87962151236727,32.5136619932452,0.125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.877915658115336,37.27943681088324,0.0625
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,23.262309876113374,0.047490393399210754,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,9.415891329574723,10.671102055697185,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.90070286089683,23.88673702534976,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.87981978310581,32.470511794801936,0.125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,158.113883008419,step_cut_discarded,8.87799591768862,37.2563885006845,0.0625
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,23.34259564201448,0.04225124959795437,1.0
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,9.423124336871181,10.63683893454764,0.5
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.901568293185642,23.861694577462753,0.25
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.880175629387292,32.45601284903037,0.125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.878173798860127,37.248644597341695,0.0625
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.877842937968781,39.76882862462925,0.03125
,16,Another step cut from the same linear candidate had a lower nonlinear RMS.,500.0000000000001,step_cut_discarded,8.87777818943244,41.05988767655599,0.015625
,16,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000001,not_selected,8.875968328308753,49.246519906674145,0.125
,16,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,8.876723010157601,57.272330223718086,0.25
,16,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000001,not_selected,8.875913802904591,57.06073089573745,0.25
,16,A different valid candidate better satisfied the Occam selection policy.,0.0158113883008419,not_selected,8.875411243229516,56.88721428585073,0.25
,16,A different valid candidate better satisfied the Occam selection policy.,0.158113883008419,not_selected,8.87616165780955,57.712919630901354,0.5
,16,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000001,not_selected,8.876888037034533,33.38627844790227,0.25
,16,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,8.87754927742536,38.157844354364364,0.0625
,16,A different valid candidate better satisfied the Occam selection policy.,5.000000000000001,not_selected,8.877759254420146,37.548972212264246,0.0625
,16,A different valid candidate better satisfied the Occam selection policy.,15.8113883008419,not_selected,8.877690025066636,39.81972222752467,0.03125
,16,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.877715417014032,39.78471664175854,0.03125
,16,A different valid candidate better satisfied the Occam selection policy.,158.113883008419,not_selected,8.877753193427527,39.77282418391489,0.03125
,16,A different valid candidate better satisfied the Occam selection policy.,500.0000000000001,not_selected,8.877766962746959,41.713158962090105,0.0078125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,8.92859061629668,157.14325970116693,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,8.882742133424289,95.27534114559779,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,8.87506070601365,72.86367122072917,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,8.928590092279052,157.14261388458618,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,8.882742098168578,95.27530492461167,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,8.875060703893851,72.86372478206216,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.928588404234745,157.14057932268395,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.882741975449694,95.27518419236564,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.87506069360114,72.86388855311543,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.92713471571751,148.45941810606473,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.882156187880993,93.07842514072875,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.874835716398808,72.30146441646515,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000002,step_cut_discarded,8.906701595888812,139.6327194087155,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000002,step_cut_discarded,8.878355642088787,90.74537344012685,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.015811388300841903,step_cut_discarded,8.883880694496007,129.68026519013603,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,9.322302352681657,20.332996157901555,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,8.885902630234824,34.68512089731433,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,14.784460376127846,4.408501519845788,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.993945618963908,21.4080914492058,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.880460575822926,36.555078721100315,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.874924169533541,45.7903704338512,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,20.105013267422237,0.6604390413475671,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,9.12489715517782,16.307253158847203,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.885720345054331,33.19795781314365,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.87569168975663,43.91013453917852,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,22.751397060058423,0.1907855388637711,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,9.208259123227169,14.80703725125777,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.88869488045734,32.131502570262036,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.876052424330219,43.297820095466,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.874732293171103,49.50700007449343,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,23.777438768427217,0.09573735001258357,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,9.24808254925923,14.321231618532064,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.890130578770448,31.779029369324164,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.87622347958871,43.0941908988533,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.87477527031546,49.398337327151154,0.0625
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,24.130784013637324,0.06072298743565976,1.0
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,9.264165665195202,14.153295176249761,0.5
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.890817689572046,31.657453832934543,0.25
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.876331891501106,43.024001301846376,0.125
,17,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.874809594528838,49.36089207144464,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,5.0000000000000016e-05,not_selected,8.873968887853248,63.788408596523844,0.125
,17,A different valid candidate better satisfied the Occam selection policy.,0.00015811388300841902,not_selected,8.873968883060781,63.78845329514686,0.125
,17,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000002,not_selected,8.873968866872175,63.78859121496755,0.125
,17,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,8.873895174786485,63.64136799393446,0.125
,17,A different valid candidate better satisfied the Occam selection policy.,0.005000000000000002,not_selected,8.873981644451806,71.65501297818236,0.25
,17,A different valid candidate better satisfied the Occam selection policy.,0.015811388300841903,not_selected,8.874064058915904,87.46472772259602,0.5
,17,A different valid candidate better satisfied the Occam selection policy.,0.15811388300841903,not_selected,8.874172102137484,44.52228897742474,0.25
,17,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000002,not_selected,8.874437335952063,50.82346580942754,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,8.874644368431532,49.83292900191762,0.0625
,17,A different valid candidate better satisfied the Occam selection policy.,5.000000000000002,not_selected,8.874590530896501,52.76809536811352,0.03125
,17,A different valid candidate better satisfied the Occam selection policy.,15.811388300841903,not_selected,8.87460533132919,52.71205195718338,0.03125
,17,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.874619182392008,52.69274171502938,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,9.059395485115692,179.1847767859234,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,8.928813869878198,113.43230485398523,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.0000000000000016e-05,step_cut_discarded,8.869771155611451,91.03471515634469,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,9.059377788880568,179.17947827389946,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,8.928811452619279,113.43015403881114,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,8.869770630767228,91.03376435896713,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,9.059323627780213,179.163240136238,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.928804059508119,113.42353662578223,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0005000000000000002,step_cut_discarded,8.869769018803733,91.0308310664031,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,9.059168702269137,179.11659984440496,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.928782954312311,113.4042981288666,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.0015811388300841901,step_cut_discarded,8.869764357080605,91.02223223019553,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000002,step_cut_discarded,8.968593079764828,149.46922843627482,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.005000000000000002,step_cut_discarded,8.871375979461948,104.1675825414932,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.015811388300841903,step_cut_discarded,8.886251939820653,80.5104068442327,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,9.746884666203416,32.481123665275845,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.05000000000000002,step_cut_discarded,8.873030000845374,46.93112066748907,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,12.308553940374587,15.125341646365708,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,8.893305869277919,33.810240505183714,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,8.87087480935729,51.82559628718827,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.15811388300841903,step_cut_discarded,8.869794628557939,63.00150076633943,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,16.51211851563125,5.430669209772514,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.949525554609957,25.564794425711263,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.873137700844422,46.85334578215808,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.870197905493116,60.302993647500855,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869831379262116,67.72916062695207,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869762631215227,71.61757987837262,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.5000000000000002,step_cut_discarded,8.869749505042137,73.60562344450666,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,20.104722382679398,1.0164490904178878,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,9.00202438856111,21.085622256739306,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.875182254403777,44.045744170348435,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.870588597230487,58.757188959765124,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.869971298184224,66.92075731262648,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.869823205460326,71.20450297859541,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.86977774340442,73.39686618396445,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841902,step_cut_discarded,8.869761380528017,74.50567037974511,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,22.318248220559802,0.2525853592423918,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,9.043391622784808,19.674084987683518,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.876987371634685,43.08257418495352,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.870875160671874,58.21125362935091,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.870054913352194,66.6317020629902,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.869854368897183,71.05595345766997,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.869790928877947,73.32158594947491,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002,step_cut_discarded,8.869767394371541,74.46777889399362,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,23.44512746676303,0.08317270863277072,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,9.081970266581042,19.18540151917445,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.87876688142433,42.73723816489794,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.871111918246461,58.01333704787284,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.870112887824668,66.52643162938858,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.869873034358093,71.00174020515352,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.869797969008127,73.29408481428777,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,15.811388300841903,step_cut_discarded,8.869770362020821,74.45392969916782,0.0078125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,23.93765186097128,0.05064603285942808,1.0
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,9.106603417202663,19.019325362063398,0.5
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.8799007647251,42.616746881536315,0.25
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.8712492752447,57.943728104990505,0.125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.870143965768108,66.48928633264704,0.0625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.869882451400725,70.98258235045766,0.03125
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.869801345753785,73.28435958535856,0.015625
,18,Another step cut from the same linear candidate had a lower nonlinear RMS.,50.000000000000014,step_cut_discarded,8.869771731889392,74.4490305093079,0.0078125
,18,A different valid candidate better satisfied the Occam selection policy.,5.0000000000000016e-05,not_selected,8.86929503937824,82.45558187460655,0.125
,18,A different valid candidate better satisfied the Occam selection policy.,0.00015811388300841902,not_selected,8.869294919079127,82.45513762847015,0.125
,18,A different valid candidate better satisfied the Occam selection policy.,0.0005000000000000002,not_selected,8.869294548898313,82.45376483567576,0.125
,18,A different valid candidate better satisfied the Occam selection policy.,0.0015811388300841901,not_selected,8.869293472167202,82.44972052063451,0.125
,18,A different valid candidate better satisfied the Occam selection policy.,0.015811388300841903,not_selected,8.869332222106504,73.86658569194928,0.5
,18,A different valid candidate better satisfied the Occam selection policy.,0.05000000000000002,not_selected,8.869643529149918,59.49678365655352,0.25
,18,A different valid candidate better satisfied the Occam selection policy.,0.15811388300841903,not_selected,8.869694153093965,69.13150965295225,0.0625
,18,A different valid candidate better satisfied the Occam selection policy.,0.5000000000000002,not_selected,8.869747748044418,74.61060371267962,0.0078125
,18,A different valid candidate better satisfied the Occam selection policy.,1.5811388300841902,not_selected,8.869754723851367,75.06322812590946,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,5.000000000000002,not_selected,8.869757587860267,75.04421954090704,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,15.811388300841903,not_selected,8.869758935326132,75.0372702866861,0.00390625
,18,A different valid candidate better satisfied the Occam selection policy.,50.000000000000014,not_selected,8.869759541862493,75.0348115479073,0.00390625
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-06,step_cut_discarded,9.062118884015383,178.1379083163513,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-06,step_cut_discarded,8.965060352467969,123.32686123961457,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-06,step_cut_discarded,8.874039044053369,103.15313875229769,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904e-05,step_cut_discarded,9.062118942451626,178.13767536555287,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904e-05,step_cut_discarded,8.965060352900895,123.32671705870436,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,1.5811388300841904e-05,step_cut_discarded,8.874039032916968,103.15305973546482,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-05,step_cut_discarded,9.062119127730128,178.13694401386323,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-05,step_cut_discarded,8.96506035454059,123.32626382029119,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,5.000000000000002e-05,step_cut_discarded,8.874038997933562,103.15281122561613,0.25
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,9.06211971821576,178.1346831023787,1.0
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,8.965060362380127,123.32485703369113,0.5
,19,Another step cut from the same linear candidate had a lower nonlinear RMS.,0.00015811388300841902,step_cut_discarded,8.874038889590636,103.15203874960169,0.25
